#,Date,Low Range,Full Range,Temp
117,02-07-2020 02:30:00,1278.8,1319.5,0.86
118,02-07-2020 03:00:00,1273.1,1313.5,0.76
119,02-07-2020 03:30:00,1269.4,1309.9,0.72
120,02-07-2020 04:00:00,1267.5,1308.7,0.72
121,02-07-2020 04:30:00,1252.9,1294.1,0.72
122,02-07-2020 05:00:00,1263.6,1305.4,0.77
123,02-07-2020 05:30:00,1268.6,1309.4,0.82
124,02-07-2020 06:00:00,1271.5,1313,0.82
125,02-07-2020 06:30:00,1273.2,1315,0.84
126,02-07-2020 07:00:00,1274.8,1317,0.9
127,02-07-2020 07:30:00,1262.4,1303.6,0.89
128,02-07-2020 08:00:00,1245.4,1284.8,0.93
129,02-07-2020 08:30:00,1249.4,1289.9,1.1
130,02-07-2020 09:00:00,1258.8,1299.8,1.25
131,02-07-2020 09:30:00,1267.4,1309.2,1.53
132,02-07-2020 10:00:00,1270.3,1312.3,1.61
133,02-07-2020 10:30:00,1290.5,1333.6,2.08
134,02-07-2020 11:00:00,1309.3,1353.5,2.39
135,02-07-2020 11:30:00,1329.8,1375.1,2.63
136,02-07-2020 12:00:00,1352.3,1399,2.98
137,02-07-2020 12:30:00,1370.2,1417.5,3.13
138,02-07-2020 13:00:00,1390.9,1439,3.46
139,02-07-2020 13:30:00,1411.9,1461.4,3.49
140,02-07-2020 14:00:00,1425.9,1475.9,3.59
141,02-07-2020 14:30:00,1418.8,1469.4,3.34
142,02-07-2020 15:00:00,1415.2,1466,3.18
143,02-07-2020 15:30:00,1412.7,1463.7,3.07
144,02-07-2020 16:00:00,1406.3,1457.4,2.93
145,02-07-2020 16:30:00,1397.1,1447.8,2.75
146,02-07-2020 17:00:00,1381.3,1431.5,2.52
147,02-07-2020 17:30:00,1363.8,1413,2.33
148,02-07-2020 18:00:00,1349.4,1398.1,2.21
149,02-07-2020 18:30:00,1339.8,1388.8,2.15
150,02-07-2020 19:00:00,1333.3,1381.2,2.05
151,02-07-2020 19:30:00,1329.1,1377.2,2.03
152,02-07-2020 20:00:00,1324.7,1373.2,1.99
153,02-07-2020 20:30:00,1320.8,1369.2,1.93
154,02-07-2020 21:00:00,1318.6,1366.8,1.86
155,02-07-2020 21:30:00,1316.2,1364.1,1.77
156,02-07-2020 22:00:00,1316.6,1365,1.73
157,02-07-2020 22:30:00,1316.4,1365.1,1.69
158,02-07-2020 23:00:00,1313.3,1361.5,1.65
159,02-07-2020 23:30:00,1311.7,1359.9,1.59
160,02-08-2020 00:00:00,1303.9,1351.6,1.43
161,02-08-2020 00:30:00,1294.9,1342.8,1.34
162,02-08-2020 01:00:00,1290.7,1338.3,1.31
163,02-08-2020 01:30:00,1294.3,1342.7,1.41
164,02-08-2020 02:00:00,1302.1,1350.7,1.46
165,02-08-2020 02:30:00,1310.7,1360.1,1.46
166,02-08-2020 03:00:00,1315,1365.1,1.37
167,02-08-2020 03:30:00,1316.3,1366.9,1.25
168,02-08-2020 04:00:00,1313.7,1364.2,1.18
169,02-08-2020 04:30:00,1314.8,1365.6,1.29
170,02-08-2020 05:00:00,1313,1364.4,1.31
171,02-08-2020 05:30:00,1313.8,1364.8,1.32
172,02-08-2020 06:00:00,1308.5,1359.6,1.25
173,02-08-2020 06:30:00,1300.5,1351.7,1.06
174,02-08-2020 07:00:00,1303.7,1354.7,1.25
175,02-08-2020 07:30:00,1304.1,1355.4,1.34
176,02-08-2020 08:00:00,1305.1,1356.9,1.41
177,02-08-2020 08:30:00,1312,1364.3,1.62
178,02-08-2020 09:00:00,1319.7,1373,1.84
179,02-08-2020 09:30:00,1316.1,1370.2,1.78
180,02-08-2020 10:00:00,1335.7,1391.1,2.28
181,02-08-2020 10:30:00,1350.5,1407.1,2.7
182,02-08-2020 11:00:00,1364.2,1421.8,2.99
183,02-08-2020 11:30:00,1387.7,1447.1,3.5
184,02-08-2020 12:00:00,1401.5,1461.8,3.77
185,02-08-2020 12:30:00,1397.8,1458.4,3.58
186,02-08-2020 13:00:00,1398.5,1459.3,3.53
187,02-08-2020 13:30:00,1398.1,1458.8,3.6
188,02-08-2020 14:00:00,1397,1457.8,3.71
189,02-08-2020 14:30:00,1398.4,1459.9,3.64
190,02-08-2020 15:00:00,1397,1459.1,3.37
191,02-08-2020 15:30:00,1392.1,1454.1,3.22
192,02-08-2020 16:00:00,1369.3,1429.9,2.77
193,02-08-2020 16:30:00,1352.2,1411.7,2.39
194,02-08-2020 17:00:00,1336,1395,2.1
195,02-08-2020 17:30:00,1324.5,1382.1,1.98
196,02-08-2020 18:00:00,1310.4,1367.2,1.86
197,02-08-2020 18:30:00,1300.1,1356,1.74
198,02-08-2020 19:00:00,1286.1,1341.3,1.54
199,02-08-2020 19:30:00,1270.5,1324.9,1.36
200,02-08-2020 20:00:00,1260.8,1314.4,1.3
201,02-08-2020 20:30:00,1258.6,1312.8,1.25
202,02-08-2020 21:00:00,1266.5,1320.9,1.26
203,02-08-2020 21:30:00,1275.7,1331.5,1.28
204,02-08-2020 22:00:00,1279.9,1335.6,1.23
205,02-08-2020 22:30:00,1280.3,1336.5,1.14
206,02-08-2020 23:00:00,1280.7,1337,1.1
207,02-08-2020 23:30:00,1282.4,1338.7,1.05
208,02-09-2020 00:00:00,1280.8,1337.1,1.01
209,02-09-2020 00:30:00,1282.3,1338.4,0.96
210,02-09-2020 01:00:00,1282.4,1339.3,0.94
211,02-09-2020 01:30:00,1286,1343.2,1.06
212,02-09-2020 02:00:00,1290.9,1348.6,1.25
213,02-09-2020 02:30:00,1293.8,1351,1.28
214,02-09-2020 03:00:00,1295.3,1352.9,1.38
215,02-09-2020 03:30:00,1299.3,1357.2,1.5
216,02-09-2020 04:00:00,1301.9,1361.1,1.61
217,02-09-2020 04:30:00,1306.5,1365.5,1.66
218,02-09-2020 05:00:00,1292.3,1350.8,1.44
219,02-09-2020 05:30:00,1284.1,1342.7,1.36
220,02-09-2020 06:00:00,1280.5,1338.3,1.31
221,02-09-2020 06:30:00,1266.8,1324.3,1.18
222,02-09-2020 07:00:00,1275.3,1333.3,1.42
223,02-09-2020 07:30:00,1283.2,1341.9,1.66
224,02-09-2020 08:00:00,1252.8,1308.9,1.14
225,02-09-2020 08:30:00,1258.5,1315.2,1.3
226,02-09-2020 09:00:00,1257.2,1314.3,1.32
227,02-09-2020 09:30:00,1253.6,1310.6,1.41
228,02-09-2020 10:00:00,1244.4,1301.6,1.41
229,02-09-2020 10:30:00,1207,1264.1,1.31
230,02-09-2020 11:00:00,1208.5,1266.1,1.6
231,02-09-2020 11:30:00,1207.1,1264.6,1.79
232,02-09-2020 12:00:00,1212.9,1271.4,2.16
233,02-09-2020 12:30:00,1225.5,1285,2.62
234,02-09-2020 13:00:00,1222.7,1282,2.71
235,02-09-2020 13:30:00,1184.1,1239.8,2.19
236,02-09-2020 14:00:00,1179.5,1235.2,2.29
237,02-09-2020 14:30:00,1156.6,1210.5,2.07
238,02-09-2020 15:00:00,1178.3,1233.6,2.58
239,02-09-2020 15:30:00,1176.3,1231.4,2.46
240,02-09-2020 16:00:00,1167.7,1223,2.38
241,02-09-2020 16:30:00,1182.7,1239.2,2.67
242,02-09-2020 17:00:00,1180.1,1236.1,2.57
243,02-09-2020 17:30:00,1177,1232.5,2.51
244,02-09-2020 18:00:00,1183.5,1239.4,2.53
245,02-09-2020 18:30:00,1207.4,1265.8,2.45
246,02-09-2020 19:00:00,1249.1,1310.7,2.45
247,02-09-2020 19:30:00,1351.1,1421.3,2.26
248,02-09-2020 20:00:00,1461.3,1539,2.03
249,02-09-2020 20:30:00,1398.2,1471.7,1.89
250,02-09-2020 21:00:00,1333.1,1401.6,1.8
251,02-09-2020 21:30:00,1319.6,1387.7,1.79
252,02-09-2020 22:00:00,1293.8,1359.6,1.84
253,02-09-2020 22:30:00,1273.3,1337.6,1.83
254,02-09-2020 23:00:00,1265.3,1329.1,1.78
255,02-09-2020 23:30:00,1248.4,1310.4,1.5
256,02-10-2020 00:00:00,1242.3,1304.2,1.29
257,02-10-2020 00:30:00,1250.5,1313.2,1.25
258,02-10-2020 01:00:00,1250.8,1314,1.25
259,02-10-2020 01:30:00,1237,1300.3,1.23
260,02-10-2020 02:00:00,1222.4,1283.3,1.17
261,02-10-2020 02:30:00,1211.6,1271.6,1.13
262,02-10-2020 03:00:00,1195.1,1253.4,1.06
263,02-10-2020 03:30:00,1182.6,1240.6,0.96
264,02-10-2020 04:00:00,1176.1,1233.4,0.94
265,02-10-2020 04:30:00,1166.3,1223.3,0.87
266,02-10-2020 05:00:00,1159.3,1215.4,0.78
267,02-10-2020 05:30:00,1153.2,1209.4,0.72
268,02-10-2020 06:00:00,1149.8,1205,0.65
269,02-10-2020 06:30:00,1146.5,1201.1,0.58
270,02-10-2020 07:00:00,1143,1197.5,0.48
271,02-10-2020 07:30:00,1142.9,1197.2,0.46
272,02-10-2020 08:00:00,1146.6,1201,0.6
273,02-10-2020 08:30:00,1154.4,1209.6,0.83
274,02-10-2020 09:00:00,1163.1,1218.5,1.14
275,02-10-2020 09:30:00,1173.8,1230.1,1.57
276,02-10-2020 10:00:00,1188.3,1246,2.11
277,02-10-2020 10:30:00,1205.7,1264.6,2.74
278,02-10-2020 11:00:00,1233.9,1295.3,3.36
279,02-10-2020 11:30:00,1287.5,1354.5,3.95
280,02-10-2020 12:00:00,1422.1,1499.2,4.38
281,02-10-2020 12:30:00,1682.2,1772.5,4.71
282,02-10-2020 13:00:00,1636,1724.9,5.03
283,02-10-2020 13:30:00,1602.6,1699.8,5.04
284,02-10-2020 14:00:00,1642.5,1743.3,4.88
285,02-10-2020 14:30:00,1601.7,1698.9,4.62
286,02-10-2020 15:00:00,1633.2,1726,4.24
287,02-10-2020 15:30:00,1598.6,1689.2,3.83
288,02-10-2020 16:00:00,1568.1,1655,3.4
289,02-10-2020 16:30:00,1512.6,1596.4,3.03
290,02-10-2020 17:00:00,1444.4,1523.2,2.69
291,02-10-2020 17:30:00,1406.7,1482.2,2.46
292,02-10-2020 18:00:00,1385.7,1459.6,2.28
293,02-10-2020 18:30:00,1383.9,1457.7,2.21
294,02-10-2020 19:00:00,1385.5,1459,2.11
295,02-10-2020 19:30:00,1396.2,1471.5,1.99
296,02-10-2020 20:00:00,1423,1500.1,2.01
297,02-10-2020 20:30:00,1450.1,1529.3,1.93
298,02-10-2020 21:00:00,1474.3,1555.2,1.92
299,02-10-2020 21:30:00,1488.8,1570.9,1.84
300,02-10-2020 22:00:00,1494.6,1577.2,1.74
301,02-10-2020 22:30:00,1503.3,1586.7,1.72
302,02-10-2020 23:00:00,1505.7,1589.7,1.67
303,02-10-2020 23:30:00,1508.5,1592.1,1.72
304,02-11-2020 00:00:00,1512.3,1596.2,1.95
305,02-11-2020 00:30:00,1512.4,1595.9,2.15
306,02-11-2020 01:00:00,1502.1,1584.8,2.13
307,02-11-2020 01:30:00,1479.3,1560.9,1.97
308,02-11-2020 02:00:00,1461.9,1542.3,1.99
309,02-11-2020 02:30:00,1441.9,1521.6,1.89
310,02-11-2020 03:00:00,1420.7,1498.1,1.75
311,02-11-2020 03:30:00,1458.7,1534.7,1.66
312,02-11-2020 04:00:00,1437.4,1513.1,1.59
313,02-11-2020 04:30:00,1419.3,1493.2,1.47
314,02-11-2020 05:00:00,1402.3,1474.9,1.37
315,02-11-2020 05:30:00,1384.7,1455.7,1.35
316,02-11-2020 06:00:00,1368.3,1438.2,1.3
317,02-11-2020 06:30:00,1351.3,1419.9,1.24
318,02-11-2020 07:00:00,1334.7,1402.1,1.18
319,02-11-2020 07:30:00,1323.4,1389.7,1.29
320,02-11-2020 08:00:00,1313.6,1379.7,1.4
321,02-11-2020 08:30:00,1313.9,1380.4,1.8
322,02-11-2020 09:00:00,1310.8,1377,2.17
323,02-11-2020 09:30:00,1311.6,1377.6,2.58
324,02-11-2020 10:00:00,1306,1371.6,2.82
325,02-11-2020 10:30:00,1306.7,1371.8,3.19
326,02-11-2020 11:00:00,1315,1380.9,3.68
327,02-11-2020 11:30:00,1324.2,1390.4,4.08
328,02-11-2020 12:00:00,1339.7,1408,4.61
329,02-11-2020 12:30:00,1357.9,1428.1,5.03
330,02-11-2020 13:00:00,1377.8,1450.2,5.16
331,02-11-2020 13:30:00,1401.6,1475.5,5.16
332,02-11-2020 14:00:00,1418.9,1494.3,4.91
333,02-11-2020 14:30:00,1449.2,1527.6,4.76
334,02-11-2020 15:00:00,1476.3,1558.6,4.55
335,02-11-2020 15:30:00,1493.4,1576.9,4.14
336,02-11-2020 16:00:00,1487.8,1571.1,3.67
337,02-11-2020 16:30:00,1467.7,1549.1,3.12
338,02-11-2020 17:00:00,1450,1530.6,2.67
339,02-11-2020 17:30:00,1436.3,1515.2,2.31
340,02-11-2020 18:00:00,1429.3,1507.4,2.03
341,02-11-2020 18:30:00,1424.3,1502.4,1.85
342,02-11-2020 19:00:00,1429.9,1508.7,1.73
343,02-11-2020 19:30:00,1440.7,1520.3,1.69
344,02-11-2020 20:00:00,1454,1533.9,1.67
345,02-11-2020 20:30:00,1465.2,1546.2,1.63
346,02-11-2020 21:00:00,1475.9,1557.7,1.66
347,02-11-2020 21:30:00,1480.2,1562.7,1.6
348,02-11-2020 22:00:00,1481.3,1563.1,1.6
349,02-11-2020 22:30:00,1472.7,1554.6,1.55
350,02-11-2020 23:00:00,1460.9,1542.3,1.55
351,02-11-2020 23:30:00,1448.9,1529.1,1.56
352,02-12-2020 00:00:00,1430.7,1509.9,1.53
353,02-12-2020 00:30:00,1410.4,1487.4,1.5
354,02-12-2020 01:00:00,1384.8,1459.8,1.34
355,02-12-2020 01:30:00,1364.5,1437.9,1.25
356,02-12-2020 02:00:00,1339.1,1410.7,1.13
357,02-12-2020 02:30:00,1326.7,1396.9,1.08
358,02-12-2020 03:00:00,1304.3,1373.7,1.04
359,02-12-2020 03:30:00,1282.2,1349.5,0.93
360,02-12-2020 04:00:00,1262.2,1327.3,0.81
361,02-12-2020 04:30:00,1245.9,1309.4,0.8
362,02-12-2020 05:00:00,1230.4,1292.5,0.7
363,02-12-2020 05:30:00,1219.2,1280.2,0.74
364,02-12-2020 06:00:00,1208.9,1269.9,0.84
365,02-12-2020 06:30:00,1205.3,1265.3,0.96
366,02-12-2020 07:00:00,1198.4,1257.5,1.08
367,02-12-2020 07:30:00,1193,1251.6,1.24
368,02-12-2020 08:00:00,1186.2,1244.2,1.3
369,02-12-2020 08:30:00,1185.3,1242.6,1.57
370,02-12-2020 09:00:00,1186.7,1244.6,1.91
371,02-12-2020 09:30:00,1197.8,1256,2.51
372,02-12-2020 10:00:00,1215.8,1276.3,3.36
373,02-12-2020 10:30:00,1234.4,1296.6,4.18
374,02-12-2020 11:00:00,1245.9,1308.8,4.7
375,02-12-2020 11:30:00,1259.2,1324.6,5.25
376,02-12-2020 12:00:00,1267.4,1333.8,5.64
377,02-12-2020 12:30:00,1268.5,1333.8,5.96
378,02-12-2020 13:00:00,1285.4,1353.4,6.08
379,02-12-2020 13:30:00,1283.6,1351.2,5.93
380,02-12-2020 14:00:00,1288.2,1356.7,5.77
381,02-12-2020 14:30:00,1296,1365.6,5.52
382,02-12-2020 15:00:00,1305.8,1375.9,5.16
383,02-12-2020 15:30:00,1316.1,1386.9,4.85
384,02-12-2020 16:00:00,1325.6,1397.2,4.74
385,02-12-2020 16:30:00,1332.8,1404.8,4.57
386,02-12-2020 17:00:00,1332,1403.6,4.27
387,02-12-2020 17:30:00,1325.8,1397,4.04
388,02-12-2020 18:00:00,1316.8,1386.4,3.8
389,02-12-2020 18:30:00,1301,1369.2,3.6
390,02-12-2020 19:00:00,1292.6,1359.2,3.5
391,02-12-2020 19:30:00,1281.5,1347.5,3.41
392,02-12-2020 20:00:00,1271.5,1336.8,3.29
393,02-12-2020 20:30:00,1283.9,1350.2,3.28
394,02-12-2020 21:00:00,1374.1,1448,3.44
395,02-12-2020 21:30:00,1481.9,1564.6,3.66
396,02-12-2020 22:00:00,1512.7,1597.1,3.86
397,02-12-2020 22:30:00,1439.8,1518.7,3.96
398,02-12-2020 23:00:00,1392.5,1467.5,4.01
399,02-12-2020 23:30:00,1496.9,1580.7,3.84
400,02-13-2020 00:00:00,1532,1617.5,2.99
401,02-13-2020 00:30:00,1451.1,1530.7,2.37
402,02-13-2020 01:00:00,1406,1482.9,2.01
403,02-13-2020 01:30:00,1369.5,1443.8,1.65
404,02-13-2020 02:00:00,1296.1,1363.9,1.4
405,02-13-2020 02:30:00,1241.7,1305,1.32
406,02-13-2020 03:00:00,1212.7,1273.7,1.08
407,02-13-2020 03:30:00,1194.5,1253.8,0.81
408,02-13-2020 04:00:00,1178.2,1236.3,0.56
409,02-13-2020 04:30:00,1169.5,1226.8,0.36
410,02-13-2020 05:00:00,1164,1220.5,0.27
411,02-13-2020 05:30:00,1158.7,1215,0.14
412,02-13-2020 06:00:00,1159.7,1215.4,0.14
413,02-13-2020 06:30:00,1164.5,1222.1,0.24
414,02-13-2020 07:00:00,1168.1,1225.7,0.33
415,02-13-2020 07:30:00,1170.1,1228,0.4
416,02-13-2020 08:00:00,1171.2,1228.8,0.44
417,02-13-2020 08:30:00,1171.4,1228.7,0.48
418,02-13-2020 09:00:00,1171.9,1229,0.58
419,02-13-2020 09:30:00,1183.9,1241,0.95
420,02-13-2020 10:00:00,1189,1247.2,1.2
421,02-13-2020 10:30:00,1201.5,1261.6,1.61
422,02-13-2020 11:00:00,1206.9,1267.3,1.91
423,02-13-2020 11:30:00,1214.6,1275,2.2
424,02-13-2020 12:00:00,1227.6,1289.8,2.67
425,02-13-2020 12:30:00,1239.3,1301.7,3.1
426,02-13-2020 13:00:00,1243.1,1306.6,3.41
427,02-13-2020 13:30:00,1237.4,1300.5,3.43
428,02-13-2020 14:00:00,1237.1,1299.4,3.31
429,02-13-2020 14:30:00,1226.4,1289.6,2.8
430,02-13-2020 15:00:00,1239.4,1305,2.52
431,02-13-2020 15:30:00,1244,1308.2,1.91
432,02-13-2020 16:00:00,1245.5,1311.6,1.23
433,02-13-2020 16:30:00,1250,1314.9,0.65
434,02-13-2020 17:00:00,1236.1,1299.2,0.21
435,02-13-2020 17:30:00,1217.1,1278.5,-0.07
436,02-13-2020 18:00:00,1201.3,1261.2,-0.19
437,02-13-2020 18:30:00,1191.9,1250.7,-0.23
438,02-13-2020 19:00:00,1184.5,1242.2,-0.22
439,02-13-2020 19:30:00,1177.6,1234.9,-0.25
440,02-13-2020 20:00:00,1176.1,1233.3,-0.29
441,02-13-2020 20:30:00,1208.3,1267.9,-0.32
442,02-13-2020 21:00:00,1241.9,1304.5,-0.34
443,02-13-2020 21:30:00,1317.6,1389.3,-0.37
444,02-13-2020 22:00:00,1421,1501.9,-0.41
445,02-13-2020 22:30:00,1589.4,1686.2,-0.45
446,02-13-2020 23:00:00,1758.1,1865.6,-0.51
447,02-13-2020 23:30:00,1461.7,1568.4,-0.62
448,02-14-2020 00:00:00,1199.2,1292.8,-0.74
449,02-14-2020 00:30:00,842.8,909.4,-1.01
450,02-14-2020 01:00:00,1223.1,1312.7,-0.69
451,02-14-2020 01:30:00,1360.8,1450.5,-0.57
452,02-14-2020 02:00:00,1386,1472.5,-0.51
453,02-14-2020 02:30:00,1385.9,1470.1,-0.5
454,02-14-2020 03:00:00,1371.1,1452.8,-0.47
455,02-14-2020 03:30:00,1363,1442.2,-0.46
456,02-14-2020 04:00:00,1354.2,1431.9,-0.46
457,02-14-2020 04:30:00,1350.6,1427.8,-0.46
458,02-14-2020 05:00:00,1356.3,1433.6,-0.46
459,02-14-2020 05:30:00,1362.1,1440.5,-0.46
460,02-14-2020 06:00:00,1223.5,1289.1,-0.44
461,02-14-2020 06:30:00,1222.8,1288.3,-0.45
462,02-14-2020 07:00:00,1238.1,1303.8,-0.46
463,02-14-2020 07:30:00,1215.7,1280.2,-0.46
464,02-14-2020 08:00:00,1167.1,1233.2,-0.49
465,02-14-2020 08:30:00,1157.3,1227.1,-0.51
466,02-14-2020 09:00:00,1143.7,1217.8,-0.52
467,02-14-2020 09:30:00,1146.3,1225.2,-0.53
468,02-14-2020 10:00:00,1153.9,1234.5,-0.53
469,02-14-2020 10:30:00,1213.1,1296.6,-0.52
470,02-14-2020 11:00:00,1251.9,1337.7,-0.5
471,02-14-2020 11:30:00,1269.6,1352.3,-0.47
472,02-14-2020 12:00:00,1278.1,1367.7,-0.43
473,02-14-2020 12:30:00,1346.8,1422.8,-0.37
474,02-14-2020 13:00:00,1253.5,1319.9,-0.29
475,02-14-2020 13:30:00,1068.6,1119.6,-0.14
476,02-14-2020 14:00:00,1267.3,1336.6,0.21
477,02-14-2020 14:30:00,1127.9,1185.1,0.76
478,02-14-2020 15:00:00,1068.1,1120,0.9
479,02-14-2020 15:30:00,1071.1,1122.7,1.04
480,02-14-2020 16:00:00,1111.3,1166.6,0.71
481,02-14-2020 16:30:00,1124.7,1181,0.48
482,02-14-2020 17:00:00,1064.9,1116.3,0.24
483,02-14-2020 17:30:00,1045.6,1095.5,0.17
484,02-14-2020 18:00:00,1046.4,1096,0.06
485,02-14-2020 18:30:00,1044.4,1094.1,-0.01
486,02-14-2020 19:00:00,1038.2,1088.2,-0.09
487,02-14-2020 19:30:00,1047.6,1097.6,-0.21
