#,Date,Pressure,Temp
6520,2020-05-23 07:45:00,100.297,13.846
6521,2020-05-23 08:00:00,100.326,13.942
6522,2020-05-23 08:15:00,100.326,13.942
6523,2020-05-23 08:30:00,100.359,13.942
6524,2020-05-23 08:45:00,100.338,14.038
6525,2020-05-23 09:00:00,100.35,14.134
6526,2020-05-23 09:15:00,100.296,14.23
6527,2020-05-23 09:30:00,100.263,14.23
6528,2020-05-23 09:45:00,100.258,14.325
6529,2020-05-23 10:00:00,100.303,14.421
6530,2020-05-23 10:15:00,100.311,14.613
6531,2020-05-23 10:30:00,100.306,14.709
6532,2020-05-23 10:45:00,100.29,14.709
6533,2020-05-23 11:00:00,100.302,14.804
6534,2020-05-23 11:15:00,100.28,14.9
6535,2020-05-23 11:30:00,100.292,14.996
6536,2020-05-23 11:45:00,100.193,14.996
6537,2020-05-23 12:00:00,100.172,15.091
6538,2020-05-23 12:15:00,100.15,15.187
6539,2020-05-23 12:30:00,100.195,15.282
6540,2020-05-23 12:45:00,100.179,15.282
6541,2020-05-23 13:00:00,100.096,15.282
6542,2020-05-23 13:15:00,100.079,15.282
6543,2020-05-23 13:30:00,100.03,15.282
6544,2020-05-23 13:45:00,100.041,15.378
6545,2020-05-23 14:00:00,99.992,15.378
6546,2020-05-23 14:15:00,100.041,15.378
6547,2020-05-23 14:30:00,100.157,15.378
6548,2020-05-23 14:45:00,100.148,15.569
6549,2020-05-23 15:00:00,100.025,15.378
6550,2020-05-23 15:15:00,99.975,15.378
6551,2020-05-23 15:30:00,99.972,15.76
6552,2020-05-23 15:45:00,100.091,16.332
6553,2020-05-23 16:00:00,100.119,16.427
6554,2020-05-23 16:15:00,100.105,15.76
6555,2020-05-23 16:30:00,100.169,16.427
6556,2020-05-23 16:45:00,100.141,16.332
6557,2020-05-23 17:00:00,100.088,15.76
6558,2020-05-23 17:15:00,100.098,15.569
6559,2020-05-23 17:30:00,100.091,15.378
6560,2020-05-23 17:45:00,100.096,15.282
6561,2020-05-23 18:00:00,100.063,15.282
6562,2020-05-23 18:15:00,100.084,15.187
6563,2020-05-23 18:30:00,100.056,15.091
6564,2020-05-23 18:45:00,100.076,15.664
6565,2020-05-23 19:00:00,100.053,15.473
6566,2020-05-23 19:15:00,100.051,15.187
6567,2020-05-23 19:30:00,100.101,15.187
6568,2020-05-23 19:45:00,100.139,15.091
6569,2020-05-23 20:00:00,100.184,15.187
6570,2020-05-23 20:15:00,100.122,15.091
6571,2020-05-23 20:30:00,100.105,15.091
6572,2020-05-23 20:45:00,100.094,14.996
6573,2020-05-23 21:00:00,100.094,14.996
6574,2020-05-23 21:15:00,100.098,14.9
6575,2020-05-23 21:30:00,100.148,14.9
6576,2020-05-23 21:45:00,100.153,14.804
6577,2020-05-23 22:00:00,100.186,14.804
6578,2020-05-23 22:15:00,100.219,14.804
6579,2020-05-23 22:30:00,100.202,14.804
6580,2020-05-23 22:45:00,100.186,14.804
6581,2020-05-23 23:00:00,100.19,14.709
6582,2020-05-23 23:15:00,100.174,14.709
6583,2020-05-23 23:30:00,100.19,14.709
6584,2020-05-23 23:45:00,100.207,14.709
6585,2020-05-24 00:00:00,100.223,14.709
6586,2020-05-24 00:15:00,100.24,14.709
6587,2020-05-24 00:30:00,100.223,14.709
6588,2020-05-24 00:45:00,100.24,14.709
6589,2020-05-24 01:00:00,100.223,14.709
6590,2020-05-24 01:15:00,100.223,14.709
6591,2020-05-24 01:30:00,100.207,14.709
6592,2020-05-24 01:45:00,100.223,14.709
6593,2020-05-24 02:00:00,100.223,14.709
6594,2020-05-24 02:15:00,100.207,14.709
6595,2020-05-24 02:30:00,100.19,14.709
6596,2020-05-24 02:45:00,100.223,14.709
6597,2020-05-24 03:00:00,100.212,14.613
6598,2020-05-24 03:15:00,100.24,14.709
6599,2020-05-24 03:30:00,100.29,14.709
6600,2020-05-24 03:45:00,100.261,14.613
6601,2020-05-24 04:00:00,100.278,14.613
6602,2020-05-24 04:15:00,100.294,14.613
6603,2020-05-24 04:30:00,100.311,14.613
6604,2020-05-24 04:45:00,100.361,14.613
6605,2020-05-24 05:00:00,100.361,14.613
6606,2020-05-24 05:15:00,100.361,14.613
6607,2020-05-24 05:30:00,100.377,14.613
6608,2020-05-24 05:45:00,100.394,14.613
6609,2020-05-24 06:00:00,100.427,14.613
6610,2020-05-24 06:15:00,100.394,14.613
6611,2020-05-24 06:30:00,100.415,14.517
6612,2020-05-24 06:45:00,100.464,14.517
6613,2020-05-24 07:00:00,100.448,14.517
6614,2020-05-24 07:15:00,100.51,14.613
6615,2020-05-24 07:30:00,100.543,14.613
6616,2020-05-24 07:45:00,100.51,14.613
6617,2020-05-24 08:00:00,100.476,14.613
6618,2020-05-24 08:15:00,100.505,14.709
6619,2020-05-24 08:30:00,100.533,14.804
6620,2020-05-24 08:45:00,100.595,14.9
6621,2020-05-24 09:00:00,100.574,14.996
6622,2020-05-24 09:15:00,100.536,15.091
6623,2020-05-24 09:30:00,100.564,15.187
6624,2020-05-24 09:45:00,100.56,15.282
6625,2020-05-24 10:00:00,100.543,15.282
6626,2020-05-24 10:15:00,100.505,15.378
6627,2020-05-24 10:30:00,100.529,15.569
6628,2020-05-24 10:45:00,100.585,15.76
6629,2020-05-24 11:00:00,100.597,15.855
6630,2020-05-24 11:15:00,100.67,16.046
6631,2020-05-24 11:30:00,100.681,16.141
6632,2020-05-24 11:45:00,100.66,16.237
6633,2020-05-24 12:00:00,100.671,16.332
6634,2020-05-24 12:15:00,100.611,16.523
6635,2020-05-24 12:30:00,100.623,16.618
6636,2020-05-24 12:45:00,100.617,16.713
6637,2020-05-24 13:00:00,100.712,16.808
6638,2020-05-24 13:15:00,100.69,16.903
6639,2020-05-24 13:30:00,100.646,17.094
6640,2020-05-24 13:45:00,100.668,17.284
6641,2020-05-24 14:00:00,100.641,17.475
6642,2020-05-24 14:15:00,100.613,17.665
6643,2020-05-24 14:30:00,100.591,17.76
6644,2020-05-24 14:45:00,100.503,17.855
6645,2020-05-24 15:00:00,100.475,18.045
6646,2020-05-24 15:15:00,100.436,18.14
6647,2020-05-24 15:30:00,100.475,18.331
6648,2020-05-24 15:45:00,100.486,18.426
6649,2020-05-24 16:00:00,100.513,18.521
6650,2020-05-24 16:15:00,100.491,18.616
6651,2020-05-24 16:30:00,100.435,18.711
6652,2020-05-24 16:45:00,100.473,18.901
6653,2020-05-24 17:00:00,100.506,18.901
6654,2020-05-24 17:15:00,100.473,18.901
6655,2020-05-24 17:30:00,100.49,18.901
6656,2020-05-24 17:45:00,100.473,18.901
6657,2020-05-24 18:00:00,100.457,18.901
6658,2020-05-24 18:15:00,100.429,18.806
6659,2020-05-24 18:30:00,100.479,18.806
6660,2020-05-24 18:45:00,100.479,18.806
6661,2020-05-24 19:00:00,100.468,18.711
6662,2020-05-24 19:15:00,100.491,18.616
6663,2020-05-24 19:30:00,100.496,18.521
6664,2020-05-24 19:45:00,100.486,18.426
6665,2020-05-24 20:00:00,100.486,18.426
6666,2020-05-24 20:15:00,100.491,18.331
6667,2020-05-24 20:30:00,100.48,18.236
6668,2020-05-24 20:45:00,100.519,18.14
6669,2020-05-24 21:00:00,100.525,18.045
6670,2020-05-24 21:15:00,100.547,17.95
6671,2020-05-24 21:30:00,100.553,17.855
6672,2020-05-24 21:45:00,100.542,17.76
6673,2020-05-24 22:00:00,100.525,17.76
6674,2020-05-24 22:15:00,100.531,17.665
6675,2020-05-24 22:30:00,100.519,17.57
6676,2020-05-24 22:45:00,100.503,17.57
6677,2020-05-24 23:00:00,100.475,17.475
6678,2020-05-24 23:15:00,100.508,17.475
6679,2020-05-24 23:30:00,100.492,17.475
6680,2020-05-24 23:45:00,100.475,17.475
6681,2020-05-25 00:00:00,100.492,17.475
6682,2020-05-25 00:15:00,100.508,17.475
6683,2020-05-25 00:30:00,100.492,17.475
6684,2020-05-25 00:45:00,100.475,17.475
6685,2020-05-25 01:00:00,100.459,17.475
6686,2020-05-25 01:15:00,100.459,17.475
6687,2020-05-25 01:30:00,100.442,17.475
6688,2020-05-25 01:45:00,100.459,17.475
6689,2020-05-25 02:00:00,100.464,17.379
6690,2020-05-25 02:15:00,100.464,17.379
6691,2020-05-25 02:30:00,100.464,17.379
6692,2020-05-25 02:45:00,100.453,17.284
6693,2020-05-25 03:00:00,100.436,17.284
6694,2020-05-25 03:15:00,100.453,17.284
6695,2020-05-25 03:30:00,100.486,17.284
6696,2020-05-25 03:45:00,100.458,17.189
6697,2020-05-25 04:00:00,100.475,17.189
6698,2020-05-25 04:15:00,100.508,17.189
6699,2020-05-25 04:30:00,100.475,17.189
6700,2020-05-25 04:45:00,100.447,17.094
6701,2020-05-25 05:00:00,100.447,17.094
6702,2020-05-25 05:15:00,100.513,17.094
6703,2020-05-25 05:30:00,100.497,17.094
6704,2020-05-25 05:45:00,100.485,16.999
6705,2020-05-25 06:00:00,100.502,16.999
6706,2020-05-25 06:15:00,100.519,16.999
6707,2020-05-25 06:30:00,100.552,16.999
6708,2020-05-25 06:45:00,100.552,16.999
6709,2020-05-25 07:00:00,100.524,16.903
6710,2020-05-25 07:15:00,100.535,16.999
6711,2020-05-25 07:30:00,100.552,16.999
6712,2020-05-25 07:45:00,100.535,16.999
6713,2020-05-25 08:00:00,100.585,16.999
6714,2020-05-25 08:15:00,100.602,16.999
6715,2020-05-25 08:30:00,100.602,16.999
6716,2020-05-25 08:45:00,100.585,16.999
6717,2020-05-25 09:00:00,100.613,17.094
6718,2020-05-25 09:15:00,100.624,17.189
6719,2020-05-25 09:30:00,100.619,17.284
6720,2020-05-25 09:45:00,100.663,17.379
6721,2020-05-25 10:00:00,100.663,17.379
6722,2020-05-25 10:15:00,100.68,17.379
6723,2020-05-25 10:30:00,100.68,17.379
6724,2020-05-25 10:45:00,100.724,17.475
6725,2020-05-25 11:00:00,100.702,17.57
6726,2020-05-25 11:15:00,100.691,17.76
6727,2020-05-25 11:30:00,100.685,17.855
6728,2020-05-25 11:45:00,100.691,18.045
6729,2020-05-25 12:00:00,100.735,18.14
6730,2020-05-25 12:15:00,100.68,18.236
6731,2020-05-25 12:30:00,100.718,18.426
6732,2020-05-25 12:45:00,100.712,18.521
6733,2020-05-25 13:00:00,100.701,18.711
6734,2020-05-25 13:15:00,100.712,18.806
6735,2020-05-25 13:30:00,100.7,18.996
6736,2020-05-25 13:45:00,100.694,19.092
6737,2020-05-25 14:00:00,100.699,19.282
6738,2020-05-25 14:15:00,100.693,19.377
6739,2020-05-25 14:30:00,100.67,19.472
6740,2020-05-25 14:45:00,100.647,19.567
6741,2020-05-25 15:00:00,100.635,19.758
6742,2020-05-25 15:15:00,100.563,19.853
6743,2020-05-25 15:30:00,100.673,19.948
6744,2020-05-25 15:45:00,100.64,19.948
6745,2020-05-25 16:00:00,100.65,20.043
6746,2020-05-25 16:15:00,100.683,20.043
6747,2020-05-25 16:30:00,100.677,20.138
6748,2020-05-25 16:45:00,100.694,20.138
6749,2020-05-25 17:00:00,100.671,20.234
6750,2020-05-25 17:15:00,100.704,20.234
6751,2020-05-25 17:30:00,100.638,20.234
6752,2020-05-25 17:45:00,100.588,20.234
6753,2020-05-25 18:00:00,100.671,20.234
6754,2020-05-25 18:15:00,100.665,20.329
6755,2020-05-25 18:30:00,100.632,20.329
6756,2020-05-25 18:45:00,100.632,20.329
6757,2020-05-25 19:00:00,100.621,20.234
6758,2020-05-25 19:15:00,100.638,20.234
6759,2020-05-25 19:30:00,100.611,20.138
6760,2020-05-25 19:45:00,100.627,20.138
6761,2020-05-25 20:00:00,100.667,20.043
6762,2020-05-25 20:15:00,100.656,19.948
6763,2020-05-25 20:30:00,100.662,19.853
6764,2020-05-25 20:45:00,100.702,19.758
6765,2020-05-25 21:00:00,100.718,19.758
6766,2020-05-25 21:15:00,100.758,19.662
6767,2020-05-25 21:30:00,100.764,19.567
6768,2020-05-25 21:45:00,100.77,19.472
6769,2020-05-25 22:00:00,100.803,19.472
6770,2020-05-25 22:15:00,100.809,19.377
6771,2020-05-25 22:30:00,100.815,19.282
6772,2020-05-25 22:45:00,100.854,19.187
6773,2020-05-25 23:00:00,100.854,19.187
6774,2020-05-25 23:15:00,100.838,19.187
6775,2020-05-25 23:30:00,100.827,19.092
6776,2020-05-25 23:45:00,100.827,19.092
6777,2020-05-26 00:00:00,100.827,19.092
6778,2020-05-26 00:15:00,100.827,19.092
6779,2020-05-26 00:30:00,100.843,19.092
6780,2020-05-26 00:45:00,100.81,19.092
6781,2020-05-26 01:00:00,100.777,19.092
6782,2020-05-26 01:15:00,100.777,19.092
6783,2020-05-26 01:30:00,100.76,19.092
6784,2020-05-26 01:45:00,100.766,18.996
6785,2020-05-26 02:00:00,100.783,18.996
6786,2020-05-26 02:15:00,100.75,18.996
6787,2020-05-26 02:30:00,100.75,18.996
6788,2020-05-26 02:45:00,100.716,18.996
6789,2020-05-26 03:00:00,100.706,18.901
6790,2020-05-26 03:15:00,100.706,18.901
6791,2020-05-26 03:30:00,100.706,18.901
6792,2020-05-26 03:45:00,100.722,18.901
6793,2020-05-26 04:00:00,100.712,18.806
6794,2020-05-26 04:15:00,100.695,18.806
6795,2020-05-26 04:30:00,100.678,18.806
6796,2020-05-26 04:45:00,100.695,18.806
6797,2020-05-26 05:00:00,100.712,18.806
6798,2020-05-26 05:15:00,100.712,18.806
6799,2020-05-26 05:30:00,100.712,18.806
6800,2020-05-26 05:45:00,100.717,18.711
6801,2020-05-26 06:00:00,100.767,18.711
6802,2020-05-26 06:15:00,100.8,18.711
6803,2020-05-26 06:30:00,100.8,18.711
6804,2020-05-26 06:45:00,100.784,18.711
6805,2020-05-26 07:00:00,100.74,18.616
6806,2020-05-26 07:15:00,100.74,18.616
6807,2020-05-26 07:30:00,100.756,18.616
6808,2020-05-26 07:45:00,100.773,18.616
6809,2020-05-26 08:00:00,100.784,18.711
6810,2020-05-26 08:15:00,100.784,18.711
6811,2020-05-26 08:30:00,100.828,18.806
6812,2020-05-26 08:45:00,100.828,18.806
6813,2020-05-26 09:00:00,100.811,18.806
6814,2020-05-26 09:15:00,100.839,18.901
6815,2020-05-26 09:30:00,100.866,18.996
6816,2020-05-26 09:45:00,100.849,18.996
6817,2020-05-26 10:00:00,100.816,18.996
6818,2020-05-26 10:15:00,100.827,19.092
6819,2020-05-26 10:30:00,100.854,19.187
6820,2020-05-26 10:45:00,100.848,19.282
6821,2020-05-26 11:00:00,100.832,19.282
6822,2020-05-26 11:15:00,100.815,19.282
6823,2020-05-26 11:30:00,100.782,19.282
6824,2020-05-26 11:45:00,100.792,19.377
6825,2020-05-26 12:00:00,100.765,19.282
6826,2020-05-26 12:15:00,100.759,19.377
6827,2020-05-26 12:30:00,100.765,19.282
6828,2020-05-26 12:45:00,100.749,19.282
6829,2020-05-26 13:00:00,100.703,19.472
6830,2020-05-26 13:15:00,100.664,19.567
6831,2020-05-26 13:30:00,100.664,19.567
6832,2020-05-26 13:45:00,100.658,19.662
6833,2020-05-26 14:00:00,100.708,19.662
6834,2020-05-26 14:15:00,100.608,19.662
6835,2020-05-26 14:30:00,100.625,19.662
6836,2020-05-26 14:45:00,100.625,19.662
6837,2020-05-26 15:00:00,100.619,19.758
6838,2020-05-26 15:15:00,100.602,19.758
6839,2020-05-26 15:30:00,100.613,19.853
6840,2020-05-26 15:45:00,100.673,19.948
6841,2020-05-26 16:00:00,100.611,20.138
6842,2020-05-26 16:15:00,100.605,20.234
6843,2020-05-26 16:30:00,100.538,20.234
6844,2020-05-26 16:45:00,100.538,20.234
6845,2020-05-26 17:00:00,100.555,20.234
6846,2020-05-26 17:15:00,100.565,20.329
6847,2020-05-26 17:30:00,100.548,20.329
6848,2020-05-26 17:45:00,100.548,20.329
6849,2020-05-26 18:00:00,100.565,20.329
6850,2020-05-26 18:15:00,100.582,20.329
6851,2020-05-26 18:30:00,100.582,20.329
6852,2020-05-26 18:45:00,100.555,20.234
6853,2020-05-26 19:00:00,100.555,20.234
6854,2020-05-26 19:15:00,100.561,20.138
6855,2020-05-26 19:30:00,100.55,20.043
6856,2020-05-26 19:45:00,100.573,19.948
6857,2020-05-26 20:00:00,100.563,19.853
6858,2020-05-26 20:15:00,100.558,19.662
6859,2020-05-26 20:30:00,100.647,19.567
6860,2020-05-26 20:45:00,100.643,19.377
6861,2020-05-26 21:00:00,100.616,19.282
6862,2020-05-26 21:15:00,100.622,19.187
6863,2020-05-26 21:30:00,100.594,19.092
6864,2020-05-26 21:45:00,100.611,19.092
6865,2020-05-26 22:00:00,100.617,18.996
6866,2020-05-26 22:15:00,100.606,18.901
6867,2020-05-26 22:30:00,100.612,18.806
6868,2020-05-26 22:45:00,100.618,18.711
6869,2020-05-26 23:00:00,100.64,18.616
6870,2020-05-26 23:15:00,100.64,18.616
6871,2020-05-26 23:30:00,100.613,18.521
6872,2020-05-26 23:45:00,100.613,18.521
6873,2020-05-27 00:00:00,100.602,18.426
6874,2020-05-27 00:15:00,100.585,18.426
6875,2020-05-27 00:30:00,100.585,18.426
6876,2020-05-27 00:45:00,100.602,18.426
6877,2020-05-27 01:00:00,100.585,18.426
6878,2020-05-27 01:15:00,100.585,18.426
6879,2020-05-27 01:30:00,100.579,18.521
6880,2020-05-27 01:45:00,100.579,18.521
6881,2020-05-27 02:00:00,100.579,18.521
6882,2020-05-27 02:15:00,100.579,18.521
6883,2020-05-27 02:30:00,100.579,18.521
6884,2020-05-27 02:45:00,100.563,18.521
6885,2020-05-27 03:00:00,100.563,18.521
6886,2020-05-27 03:15:00,100.552,18.426
6887,2020-05-27 03:30:00,100.552,18.426
6888,2020-05-27 03:45:00,100.535,18.426
6889,2020-05-27 04:00:00,100.535,18.426
6890,2020-05-27 04:15:00,100.524,18.331
6891,2020-05-27 04:30:00,100.541,18.331
6892,2020-05-27 04:45:00,100.53,18.236
6893,2020-05-27 05:00:00,100.547,18.236
6894,2020-05-27 05:15:00,100.53,18.236
6895,2020-05-27 05:30:00,100.53,18.236
6896,2020-05-27 05:45:00,100.547,18.236
6897,2020-05-27 06:00:00,100.563,18.236
6898,2020-05-27 06:15:00,100.563,18.236
6899,2020-05-27 06:30:00,100.586,18.14
6900,2020-05-27 06:45:00,100.602,18.14
6901,2020-05-27 07:00:00,100.619,18.14
6902,2020-05-27 07:15:00,100.591,18.045
6903,2020-05-27 07:30:00,100.608,18.045
6904,2020-05-27 07:45:00,100.624,18.045
6905,2020-05-27 08:00:00,100.613,17.95
6906,2020-05-27 08:15:00,100.613,17.95
6907,2020-05-27 08:30:00,100.613,17.95
6908,2020-05-27 08:45:00,100.641,18.045
6909,2020-05-27 09:00:00,100.641,18.045
6910,2020-05-27 09:15:00,100.646,18.236
6911,2020-05-27 09:30:00,100.641,18.331
6912,2020-05-27 09:45:00,100.641,18.331
6913,2020-05-27 10:00:00,100.635,18.426
6914,2020-05-27 10:15:00,100.635,18.426
6915,2020-05-27 10:30:00,100.657,18.616
6916,2020-05-27 10:45:00,100.634,18.711
6917,2020-05-27 11:00:00,100.628,18.806
6918,2020-05-27 11:15:00,100.645,18.806
6919,2020-05-27 11:30:00,100.633,18.996
6920,2020-05-27 11:45:00,100.667,18.996
6921,2020-05-27 12:00:00,100.671,19.187
6922,2020-05-27 12:15:00,100.616,19.282
6923,2020-05-27 12:30:00,100.626,19.377
6924,2020-05-27 12:45:00,100.653,19.472
6925,2020-05-27 13:00:00,100.631,19.567
6926,2020-05-27 13:15:00,100.619,19.758
6927,2020-05-27 13:30:00,100.64,19.948
6928,2020-05-27 13:45:00,100.65,20.043
6929,2020-05-27 14:00:00,100.627,20.138
6930,2020-05-27 14:15:00,100.588,20.234
6931,2020-05-27 14:30:00,100.605,20.234
6932,2020-05-27 14:45:00,100.582,20.329
6933,2020-05-27 15:00:00,100.592,20.424
6934,2020-05-27 15:15:00,100.552,20.519
6935,2020-05-27 15:30:00,100.569,20.519
6936,2020-05-27 15:45:00,100.53,20.615
6937,2020-05-27 16:00:00,100.523,20.71
6938,2020-05-27 16:15:00,100.54,20.71
6939,2020-05-27 16:30:00,100.53,20.615
6940,2020-05-27 16:45:00,100.523,20.71
6941,2020-05-27 17:00:00,100.54,20.71
6942,2020-05-27 17:15:00,100.556,20.71
6943,2020-05-27 17:30:00,100.573,20.71
6944,2020-05-27 17:45:00,100.54,20.71
6945,2020-05-27 18:00:00,100.507,20.71
6946,2020-05-27 18:15:00,100.473,20.71
6947,2020-05-27 18:30:00,100.507,20.71
6948,2020-05-27 18:45:00,100.523,20.71
6949,2020-05-27 19:00:00,100.53,20.615
6950,2020-05-27 19:15:00,100.546,20.615
6951,2020-05-27 19:30:00,100.563,20.615
6952,2020-05-27 19:45:00,100.546,20.615
6953,2020-05-27 20:00:00,100.563,20.615
6954,2020-05-27 20:15:00,100.579,20.615
6955,2020-05-27 20:30:00,100.579,20.615
6956,2020-05-27 20:45:00,100.569,20.519
6957,2020-05-27 21:00:00,100.586,20.519
6958,2020-05-27 21:15:00,100.586,20.519
6959,2020-05-27 21:30:00,100.592,20.424
6960,2020-05-27 21:45:00,100.609,20.424
6961,2020-05-27 22:00:00,100.609,20.424
6962,2020-05-27 22:15:00,100.609,20.424
6963,2020-05-27 22:30:00,100.609,20.424
6964,2020-05-27 22:45:00,100.598,20.329
6965,2020-05-27 23:00:00,100.582,20.329
6966,2020-05-27 23:15:00,100.598,20.329
6967,2020-05-27 23:30:00,100.571,20.234
6968,2020-05-27 23:45:00,100.571,20.234
6969,2020-05-28 00:00:00,100.571,20.234
6970,2020-05-28 00:15:00,100.571,20.234
6971,2020-05-28 00:30:00,100.555,20.234
6972,2020-05-28 00:45:00,100.555,20.234
6973,2020-05-28 01:00:00,100.528,20.138
6974,2020-05-28 01:15:00,100.528,20.138
6975,2020-05-28 01:30:00,100.494,20.138
6976,2020-05-28 01:45:00,100.494,20.138
6977,2020-05-28 02:00:00,100.494,20.138
6978,2020-05-28 02:15:00,100.478,20.138
6979,2020-05-28 02:30:00,100.461,20.138
6980,2020-05-28 02:45:00,100.467,20.043
6981,2020-05-28 03:00:00,100.451,20.043
6982,2020-05-28 03:15:00,100.451,20.043
6983,2020-05-28 03:30:00,100.451,20.043
6984,2020-05-28 03:45:00,100.434,20.043
6985,2020-05-28 04:00:00,100.434,20.043
6986,2020-05-28 04:15:00,100.424,19.948
6987,2020-05-28 04:30:00,100.407,19.948
6988,2020-05-28 04:45:00,100.407,19.948
6989,2020-05-28 05:00:00,100.407,19.948
6990,2020-05-28 05:15:00,100.407,19.948
6991,2020-05-28 05:30:00,100.397,19.853
6992,2020-05-28 05:45:00,100.397,19.853
6993,2020-05-28 06:00:00,100.38,19.853
6994,2020-05-28 06:15:00,100.397,19.853
6995,2020-05-28 06:30:00,100.386,19.758
6996,2020-05-28 06:45:00,100.403,19.758
6997,2020-05-28 07:00:00,100.386,19.758
6998,2020-05-28 07:15:00,100.403,19.758
6999,2020-05-28 07:30:00,100.376,19.662
7000,2020-05-28 07:45:00,100.392,19.662
7001,2020-05-28 08:00:00,100.392,19.662
7002,2020-05-28 08:15:00,100.392,19.662
7003,2020-05-28 08:30:00,100.376,19.662
7004,2020-05-28 08:45:00,100.376,19.662
7005,2020-05-28 09:00:00,100.376,19.662
7006,2020-05-28 09:15:00,100.359,19.662
7007,2020-05-28 09:30:00,100.376,19.662
7008,2020-05-28 09:45:00,100.359,19.662
7009,2020-05-28 10:00:00,100.353,19.758
7010,2020-05-28 10:15:00,100.369,19.758
7011,2020-05-28 10:30:00,100.336,19.758
7012,2020-05-28 10:45:00,100.353,19.758
7013,2020-05-28 11:00:00,100.369,19.758
7014,2020-05-28 11:15:00,100.363,19.853
7015,2020-05-28 11:30:00,100.347,19.853
7016,2020-05-28 11:45:00,100.496,20.615
7017,2020-05-28 12:00:00,100.579,20.615
7018,2020-05-28 12:15:00,100.542,20.424
7019,2020-05-28 12:30:00,100.538,20.234
7020,2020-05-28 12:45:00,100.611,20.138
7021,2020-05-28 13:00:00,100.634,20.043
7022,2020-05-28 13:15:00,100.627,20.138
7023,2020-05-28 13:30:00,100.661,20.138
7024,2020-05-28 13:45:00,100.727,20.138
7025,2020-05-28 14:00:00,100.717,20.043
7026,2020-05-28 14:15:00,100.679,19.853
7027,2020-05-28 14:30:00,100.706,19.948
7028,2020-05-28 14:45:00,100.696,19.853
7029,2020-05-28 15:00:00,100.702,19.758
7030,2020-05-28 15:15:00,100.718,19.758
7031,2020-05-28 15:30:00,100.729,19.853
7032,2020-05-28 15:45:00,100.729,19.853
7033,2020-05-28 16:00:00,100.729,19.853
7034,2020-05-28 16:15:00,100.702,19.758
7035,2020-05-28 16:30:00,100.746,19.853
7036,2020-05-28 16:45:00,100.762,19.853
7037,2020-05-28 17:00:00,100.762,19.853
7038,2020-05-28 17:15:00,100.746,19.853
7039,2020-05-28 17:30:00,100.746,19.853
7040,2020-05-28 17:45:00,100.762,19.853
7041,2020-05-28 18:00:00,100.762,19.853
7042,2020-05-28 18:15:00,100.779,19.853
7043,2020-05-28 18:30:00,100.779,19.853
7044,2020-05-28 18:45:00,100.818,19.758
7045,2020-05-28 19:00:00,100.835,19.758
7046,2020-05-28 19:15:00,100.901,19.758
7047,2020-05-28 19:30:00,100.901,19.758
7048,2020-05-28 19:45:00,100.924,19.662
7049,2020-05-28 20:00:00,100.93,19.567
7050,2020-05-28 20:15:00,100.947,19.567
7051,2020-05-28 20:30:00,100.947,19.567
7052,2020-05-28 20:45:00,100.986,19.472
7053,2020-05-28 21:00:00,101.002,19.472
7054,2020-05-28 21:15:00,100.969,19.472
7055,2020-05-28 21:30:00,100.975,19.377
7056,2020-05-28 21:45:00,100.975,19.377
7057,2020-05-28 22:00:00,100.992,19.377
7058,2020-05-28 22:15:00,100.965,19.282
7059,2020-05-28 22:30:00,100.998,19.282
7060,2020-05-28 22:45:00,100.998,19.282
7061,2020-05-28 23:00:00,100.987,19.187
7062,2020-05-28 23:15:00,100.987,19.187
7063,2020-05-28 23:30:00,100.97,19.187
7064,2020-05-28 23:45:00,100.987,19.187
7065,2020-05-29 00:00:00,100.987,19.187
7066,2020-05-29 00:15:00,100.976,19.092
7067,2020-05-29 00:30:00,100.96,19.092
7068,2020-05-29 00:45:00,100.96,19.092
7069,2020-05-29 01:00:00,100.976,19.092
7070,2020-05-29 01:15:00,100.949,18.996
7071,2020-05-29 01:30:00,100.932,18.996
7072,2020-05-29 01:45:00,100.949,18.996
7073,2020-05-29 02:00:00,100.966,18.996
7074,2020-05-29 02:15:00,100.966,18.996
7075,2020-05-29 02:30:00,100.955,18.901
7076,2020-05-29 02:45:00,100.955,18.901
7077,2020-05-29 03:00:00,100.955,18.901
7078,2020-05-29 03:15:00,100.971,18.901
7079,2020-05-29 03:30:00,100.977,18.806
7080,2020-05-29 03:45:00,100.977,18.806
7081,2020-05-29 04:00:00,100.966,18.711
7082,2020-05-29 04:15:00,101,18.711
7083,2020-05-29 04:30:00,101.033,18.711
7084,2020-05-29 04:45:00,101.022,18.616
7085,2020-05-29 05:00:00,101.072,18.616
7086,2020-05-29 05:15:00,101.089,18.616
7087,2020-05-29 05:30:00,101.078,18.521
7088,2020-05-29 05:45:00,101.078,18.521
7089,2020-05-29 06:00:00,101.117,18.426
7090,2020-05-29 06:15:00,101.133,18.426
7091,2020-05-29 06:30:00,101.139,18.331
7092,2020-05-29 06:45:00,101.139,18.331
7093,2020-05-29 07:00:00,101.155,18.331
7094,2020-05-29 07:15:00,101.172,18.331
7095,2020-05-29 07:30:00,101.189,18.331
7096,2020-05-29 07:45:00,101.194,18.236
7097,2020-05-29 08:00:00,101.205,18.331
7098,2020-05-29 08:15:00,101.239,18.331
7099,2020-05-29 08:30:00,101.239,18.331
7100,2020-05-29 08:45:00,101.233,18.426
7101,2020-05-29 09:00:00,101.249,18.426
